Q6UDG6.1	Q9JKS6.1	14.634	164	126	2	2	151	314	477	8.73e-15	79.5
Q6UDG6.1	Q9JKS6.1	12.139	173	139	2	4	163	370	542	1.33e-13	76.1
Q6UDG6.1	Q9JKS6.1	14.721	197	125	3	8	161	281	477	8.78e-10	64.1
Q6UDG6.1	Q9JKS6.1	13.793	174	126	4	2	151	254	427	4.48e-09	61.8
Q6UDG6.1	Q9JKS6.1	11.111	162	129	2	5	151	200	361	2.12e-05	50.3
Q6UDG6.1	Q9JKS6.1	11.702	94	82	1	2	95	423	515	6.99e-05	48.7
Q6UDG6.1	Q9JKS6.1	11.500	200	157	5	2	184	230	426	2.16e-04	47.2
Q6UDG6.1	Q9JKS6.1	13.661	183	157	1	2	183	866	1048	2.28e-04	47.2
Q6UDG6.1	Q9JKS6.1	9.091	165	143	4	7	169	897	1056	2.67e-04	46.8
Q6UDG6.1	Q9JKS6.1	13.393	112	97	0	41	152	203	314	0.001	45.3
Q6UDG6.1	Q9JKS6.1	10.738	149	131	1	2	148	180	328	0.005	42.6
Q6UDG6.1	Q9JKS6.1	9.877	162	131	2	15	161	651	812	0.007	42.2
Q6UDG6.1	Q9JKS6.1	13.065	199	163	3	1	197	580	770	0.092	38.7
Q6UDG6.1	P11657.1	16.340	153	119	3	16	161	828	978	9.96e-20	94.6
Q6UDG6.1	P11657.1	14.689	177	139	5	5	172	833	1006	2.70e-14	78.0
Q6UDG6.1	P11657.1	12.903	155	130	4	4	155	857	1009	5.61e-11	67.6
Q6UDG6.1	P11657.1	15.179	112	77	2	2	95	878	989	1.46e-05	50.6
Q6UDG6.1	P23504.2	16.340	153	119	3	16	161	825	975	1.07e-19	94.2
Q6UDG6.1	P23504.2	13.636	154	130	3	4	155	854	1006	3.31e-12	71.4
Q6UDG6.1	P23504.2	14.286	112	78	2	2	95	875	986	1.70e-05	50.6
Q6UDG6.1	Q01W31.1	17.986	139	114	0	13	151	183	321	1.28e-19	93.8
Q6UDG6.1	Q01W31.1	17.687	147	110	3	7	146	202	344	8.53e-10	63.7
Q6UDG6.1	Q01W31.1	15.827	139	112	3	4	141	232	366	3.74e-08	58.7
Q6UDG6.1	Q01W31.1	14.205	176	112	3	21	157	114	289	8.77e-06	51.4
Q6UDG6.1	Q01W31.1	13.757	189	122	5	12	160	94	281	1.23e-04	47.6
Q6UDG6.1	Q01W31.1	11.236	178	135	4	2	158	261	436	0.017	40.6
Q6UDG6.1	Q01W31.1	11.864	177	154	1	1	177	293	467	0.037	39.9
Q6UDG6.1	Q01W31.1	11.062	226	159	4	2	185	64	289	0.064	39.1
Q6UDG6.1	Q9JM99.2	15.033	153	127	2	4	154	460	611	1.86e-19	93.4
Q6UDG6.1	Q9JM99.2	15.287	157	131	2	4	160	452	606	6.40e-19	91.9
Q6UDG6.1	Q9JM99.2	13.725	153	129	2	8	158	448	599	1.84e-17	87.2
Q6UDG6.1	Q9JM99.2	14.103	156	130	2	4	159	492	643	1.30e-16	84.9
Q6UDG6.1	Q9JM99.2	14.194	155	132	1	4	158	500	653	5.72e-16	83.0
Q6UDG6.1	Q9JM99.2	16.216	148	123	1	4	151	508	654	8.86e-16	82.2
Q6UDG6.1	Q9JM99.2	15.172	145	122	1	4	148	516	659	6.86e-15	79.5
Q6UDG6.1	Q9JM99.2	12.587	143	124	1	4	146	524	665	3.86e-12	71.1
Q6UDG6.1	Q9JM99.2	14.179	134	110	2	32	160	447	580	8.06e-12	70.3
Q6UDG6.1	Q9QYX7.4	15.789	171	126	2	8	160	345	515	4.11e-19	92.6
Q6UDG6.1	Q9QYX7.4	14.765	149	122	2	18	161	339	487	9.90e-15	79.5
Q6UDG6.1	Q9QYX7.4	14.685	143	118	2	8	146	383	525	1.23e-14	79.2
Q6UDG6.1	Q9QYX7.4	18.182	143	112	2	9	151	379	516	2.52e-14	78.0
Q6UDG6.1	Q9QYX7.4	14.024	164	131	4	9	163	389	551	8.76e-14	76.5
Q6UDG6.1	Q9QYX7.4	18.182	154	121	2	2	151	314	466	1.45e-13	75.7
Q6UDG6.1	Q9QYX7.4	14.384	146	121	1	5	150	408	549	7.86e-12	70.3
Q6UDG6.1	Q9QYX7.4	14.103	156	128	3	2	151	301	456	1.74e-11	69.5
Q6UDG6.1	Q9QYX7.4	9.249	173	143	3	4	169	414	579	8.70e-09	61.0
Q6UDG6.1	Q9QYX7.4	11.735	196	135	4	2	160	255	449	9.34e-09	61.0
Q6UDG6.1	Q9QYX7.4	11.864	177	131	2	8	160	244	419	1.25e-08	60.7
Q6UDG6.1	Q9QYX7.4	10.390	154	136	2	10	163	228	379	1.26e-06	54.1
Q6UDG6.1	Q9QYX7.4	12.698	126	108	1	2	125	887	1012	3.67e-05	49.5
Q6UDG6.1	Q9QYX7.4	11.475	183	161	1	2	183	853	1035	5.24e-04	46.0
Q6UDG6.1	Q9QYX7.4	13.714	175	140	2	2	165	181	355	0.039	39.9
Q6UDG6.1	A2ASS6.1	13.830	188	148	3	6	187	12017	12196	8.25e-19	91.9
Q6UDG6.1	A2ASS6.1	12.315	203	162	3	12	201	11968	12167	8.34e-14	76.5
Q6UDG6.1	A2ASS6.1	11.852	135	116	3	4	137	12039	12171	1.06e-12	73.4
Q6UDG6.1	A2ASS6.1	10.625	160	132	2	6	154	11925	12084	8.03e-12	70.7
Q6UDG6.1	A2ASS6.1	11.765	153	131	3	10	161	11918	12067	3.14e-10	65.7
Q6UDG6.1	A2ASS6.1	11.616	198	149	5	9	183	11880	12074	7.04e-10	64.5
Q6UDG6.1	A2ASS6.1	9.009	222	158	5	6	184	11829	12049	5.40e-08	58.7
Q6UDG6.1	A2ASS6.1	13.208	159	134	2	5	159	11791	11949	1.57e-06	54.1
Q6UDG6.1	A2ASS6.1	13.077	130	100	3	6	122	12068	12197	1.64e-06	53.7
Q6UDG6.1	A2ASS6.1	16.923	130	99	2	2	122	10877	11006	7.32e-05	48.7
Q6UDG6.1	A2ASS6.1	12.613	111	97	0	43	153	10192	10302	2.30e-04	47.2
Q6UDG6.1	A2ASS6.1	13.260	181	133	3	4	164	11743	11919	3.04e-04	46.8
Q6UDG6.1	A2ASS6.1	10.435	115	89	3	20	123	10191	10302	6.24e-04	45.6
Q6UDG6.1	A2ASS6.1	15.584	77	64	1	7	82	10226	10302	0.005	42.9
Q6UDG6.1	A2ASS6.1	11.811	127	108	2	27	149	249	375	0.006	42.6
Q6UDG6.1	A2ASS6.1	17.219	151	125	0	19	169	12780	12930	0.008	42.2
Q6UDG6.1	A2ASS6.1	13.600	125	101	2	8	125	244	368	0.022	40.6
Q6UDG6.1	A2ASS6.1	14.173	127	100	3	7	125	12778	12903	0.039	39.9
Q6UDG6.1	A2ASS6.1	16.000	150	125	1	15	164	11135	11283	0.044	39.9
Q6UDG6.1	A2ASS6.1	13.386	127	85	2	48	149	10877	11003	0.068	39.1
Q6UDG6.1	Q9QX47.2	18.293	164	131	2	4	164	347	510	7.31e-18	88.8
Q6UDG6.1	Q9QX47.2	16.875	160	132	1	1	160	389	547	9.64e-07	54.5
Q6UDG6.1	Q9QX47.2	9.740	154	133	1	5	152	1343	1496	0.002	44.1
Q6UDG6.1	Q9QX47.2	13.559	177	141	4	1	165	1318	1494	0.009	41.8
Q6UDG6.1	Q9QX47.2	8.108	148	135	1	5	151	1362	1509	0.093	38.7
Q6UDG6.1	P27951.1	12.865	171	142	6	9	177	826	991	1.26e-17	88.0
Q6UDG6.1	P27951.1	13.609	169	141	4	4	168	827	994	1.11e-14	79.2
Q6UDG6.1	P27951.1	11.268	142	125	1	30	171	809	949	1.62e-09	63.0
Q6UDG6.1	Q06852.2	18.012	161	127	3	4	159	1412	1572	2.28e-17	87.2
Q6UDG6.1	Q06852.2	18.012	161	127	3	4	159	1651	1811	2.28e-17	87.2
Q6UDG6.1	Q06852.2	18.012	161	127	3	4	159	1694	1854	2.28e-17	87.2
Q6UDG6.1	Q06852.2	18.012	161	127	3	4	159	1737	1897	2.28e-17	87.2
Q6UDG6.1	Q06852.2	18.012	161	127	3	4	159	1780	1940	2.28e-17	87.2
Q6UDG6.1	Q06852.2	18.868	159	121	4	9	159	1567	1725	1.15e-16	85.3
Q6UDG6.1	Q06852.2	18.301	153	120	3	4	151	1455	1607	1.19e-16	85.3
Q6UDG6.1	Q06852.2	18.301	153	120	3	4	151	1823	1975	1.19e-16	85.3
Q6UDG6.1	Q06852.2	16.185	173	128	3	4	159	1596	1768	5.51e-16	83.0
Q6UDG6.1	Q06852.2	20.126	159	119	4	9	159	1518	1676	1.57e-15	81.8
Q6UDG6.1	Q06852.2	15.385	156	130	2	4	159	1498	1651	1.99e-15	81.5
Q6UDG6.1	Q06852.2	19.255	161	122	4	2	159	1374	1529	3.83e-15	80.7
Q6UDG6.1	Q06852.2	19.620	158	121	3	6	159	1466	1621	5.91e-15	79.9
Q6UDG6.1	Q06852.2	19.620	158	121	3	6	159	1834	1989	5.91e-15	79.9
Q6UDG6.1	Q06852.2	16.667	156	126	2	4	155	1541	1696	6.36e-15	79.9
Q6UDG6.1	Q06852.2	19.858	141	105	4	6	138	1877	2017	8.13e-15	79.5
Q6UDG6.1	Q06852.2	17.089	158	125	3	6	159	1423	1578	3.59e-14	77.6
Q6UDG6.1	Q06852.2	17.089	158	125	3	6	159	1662	1817	3.59e-14	77.6
Q6UDG6.1	Q06852.2	17.089	158	125	3	6	159	1705	1860	3.59e-14	77.6
Q6UDG6.1	Q06852.2	17.089	158	125	3	6	159	1748	1903	3.59e-14	77.6
Q6UDG6.1	Q06852.2	17.089	158	125	3	6	159	1791	1946	3.59e-14	77.6
Q6UDG6.1	Q06852.2	17.419	155	122	3	9	159	1622	1774	3.75e-14	77.6
Q6UDG6.1	Q06852.2	21.296	108	81	2	4	107	1909	2016	1.32e-10	66.4
Q6UDG6.1	Q06852.2	15.385	117	93	4	3	113	1900	2016	1.48e-09	63.4
Q6UDG6.1	Q06852.2	13.768	138	114	2	32	164	1368	1505	2.41e-08	59.5
Q6UDG6.1	Q06852.2	16.393	122	94	2	45	159	1366	1486	6.87e-07	54.9
Q6UDG6.1	Q06852.2	14.907	161	90	4	9	122	1935	2095	0.024	40.6
Q6UDG6.1	P18583.4	16.463	164	134	2	4	164	352	515	2.78e-17	87.2
Q6UDG6.1	P18583.4	13.548	155	127	2	4	151	374	528	3.29e-10	65.3
Q6UDG6.1	P18583.4	15.190	158	132	1	1	156	383	540	1.41e-07	57.2
Q6UDG6.1	P18583.4	15.152	165	130	3	6	160	397	561	3.72e-05	49.5
Q6UDG6.1	P21979.2	17.273	110	87	1	16	121	841	950	4.02e-17	86.5
Q6UDG6.1	P21979.2	11.504	113	99	1	53	165	844	955	6.71e-08	58.0
Q6UDG6.1	P21979.2	18.605	86	69	1	11	95	878	963	8.01e-08	58.0
Q6UDG6.1	G3MWR8.1	17.222	180	115	3	6	151	1127	1306	6.27e-17	86.1
Q6UDG6.1	G3MWR8.1	12.575	167	137	5	4	162	1195	1360	0.029	40.2
Q6UDG6.1	G3MWR8.1	14.444	180	118	2	8	152	1212	1390	0.046	39.5
Q6UDG6.1	Q9Y6V0.5	11.888	143	124	2	10	152	407	547	2.57e-16	84.2
Q6UDG6.1	Q9Y6V0.5	13.158	152	128	3	4	151	434	585	2.54e-14	78.0
Q6UDG6.1	Q9Y6V0.5	14.839	155	126	2	10	160	392	544	7.06e-14	76.8
Q6UDG6.1	Q9Y6V0.5	14.103	156	132	2	9	163	454	608	2.59e-12	71.8
Q6UDG6.1	Q9Y6V0.5	16.556	151	124	2	2	152	369	517	3.12e-11	68.8
Q6UDG6.1	Q9Y6V0.5	12.752	149	123	3	10	151	343	491	1.02e-10	67.2
Q6UDG6.1	Q9Y6V0.5	11.602	181	133	1	5	158	354	534	1.25e-10	66.8
Q6UDG6.1	Q9Y6V0.5	14.667	150	123	3	11	155	307	456	5.49e-10	64.9
Q6UDG6.1	Q9Y6V0.5	11.515	165	136	2	9	163	310	474	2.09e-09	63.0
Q6UDG6.1	Q9Y6V0.5	12.048	166	138	2	3	160	320	485	3.23e-09	62.2
Q6UDG6.1	Q9Y6V0.5	8.725	149	136	0	10	158	486	634	1.44e-08	60.3
Q6UDG6.1	Q9Y6V0.5	16.071	112	93	1	2	113	477	587	2.01e-08	59.9
Q6UDG6.1	Q9Y6V0.5	15.232	151	124	2	11	160	278	425	3.51e-06	53.0
Q6UDG6.1	Q9Y6V0.5	14.754	183	155	1	2	183	915	1097	1.18e-05	51.0
Q6UDG6.1	Q9Y6V0.5	14.024	164	136	3	7	169	946	1105	7.83e-05	48.3
Q6UDG6.1	Q9Y6V0.5	9.877	162	125	2	8	148	234	395	1.41e-04	47.6
Q6UDG6.1	Q9Y6V0.5	14.216	204	126	4	5	159	811	1014	6.69e-04	45.6
Q6UDG6.1	Q9Y6V0.5	15.183	191	151	2	1	185	230	415	0.001	44.9
Q6UDG6.1	Q9Y6V0.5	14.000	150	129	0	11	160	730	879	0.003	43.3
Q6UDG6.1	Q9Y6V0.5	10.490	143	125	2	8	149	785	925	0.004	42.9
Q6UDG6.1	Q9Y6V0.5	7.971	138	121	1	4	135	788	925	0.008	42.2
Q6UDG6.1	Q9Y6V0.5	10.734	177	140	5	5	163	730	906	0.010	41.8
Q6UDG6.1	Q9Y6V0.5	12.739	157	129	3	4	152	751	907	0.016	41.0
Q6UDG6.1	Q9Y6V0.5	8.589	163	139	1	11	163	701	863	0.031	40.2
Q6UDG6.1	Q9UJ55.2	17.105	152	124	2	14	164	91	241	8.76e-15	79.2
Q6UDG6.1	Q9UJ55.2	16.418	134	111	1	15	147	112	245	4.13e-14	77.2
Q6UDG6.1	Q9UJ55.2	13.333	165	133	2	1	155	109	273	8.35e-13	73.4
Q6UDG6.1	Q9UJ55.2	12.739	157	135	2	1	156	129	284	3.16e-12	71.4
Q6UDG6.1	Q9UJ55.2	12.088	182	160	0	1	182	169	350	5.30e-08	58.4
Q6UDG6.1	Q9UJ55.2	17.460	126	98	1	37	156	60	185	1.08e-04	48.0
Q6UDG6.1	Q9UJ55.2	12.069	174	112	2	15	147	32	205	2.88e-04	46.4
Q6UDG6.1	Q9UJ55.2	16.667	156	128	2	1	155	219	373	0.008	41.8
Q6UDG6.1	Q9UJ55.2	15.132	152	123	2	1	147	209	359	0.033	39.9
Q6UDG6.1	Q8WZ42.4	15.278	144	120	1	11	152	10198	10341	9.61e-15	79.5
Q6UDG6.1	Q8WZ42.4	14.557	158	133	1	4	159	10219	10376	3.02e-12	71.8
Q6UDG6.1	Q8WZ42.4	12.805	164	136	2	3	159	10170	10333	5.25e-10	64.9
Q6UDG6.1	Q8WZ42.4	18.421	76	62	0	24	99	10955	11030	5.09e-06	52.2
Q6UDG6.1	Q8WZ42.4	16.505	103	86	0	27	129	11619	11721	6.05e-05	48.7
Q6UDG6.1	Q8WZ42.4	16.800	125	101	2	4	125	10906	11030	6.95e-05	48.7
Q6UDG6.1	Q8WZ42.4	13.103	145	113	2	5	136	10264	10408	1.57e-04	47.6
Q6UDG6.1	Q8WZ42.4	11.811	127	108	2	27	149	250	376	0.004	42.9
Q6UDG6.1	Q8WZ42.4	8.527	129	114	2	13	138	250	377	0.025	40.6
Q6UDG6.1	Q8WZ42.4	14.504	131	112	0	25	155	10900	11030	0.063	39.1
Q6UDG6.1	Q8WZ42.4	14.414	111	95	0	41	151	250	360	0.080	38.7
Q6UDG6.1	Q9NZT2.3	20.667	150	114	3	2	151	530	674	2.47e-14	77.6
Q6UDG6.1	Q9NZT2.3	16.556	151	118	3	6	152	514	660	2.68e-12	71.4
Q6UDG6.1	Q9NZT2.3	18.939	132	103	3	2	133	550	677	6.51e-11	67.2
Q6UDG6.1	Q9NZT2.3	16.234	154	123	2	2	151	488	639	9.61e-10	63.4
Q6UDG6.1	Q9NZT2.3	18.248	137	111	1	7	143	471	606	1.88e-08	59.5
Q6UDG6.1	Q9NZT2.3	11.409	149	130	1	14	160	470	618	5.30e-05	48.7
Q6UDG6.1	P09256.2	14.474	152	129	1	12	163	51	201	3.48e-14	77.2
Q6UDG6.1	P09256.2	14.465	159	131	2	2	157	52	208	1.89e-12	71.8
Q6UDG6.1	P09256.2	16.912	136	113	0	22	157	47	182	3.88e-09	61.4
Q6UDG6.1	Q8K327.1	19.205	151	119	2	3	151	248	397	3.85e-14	77.2
Q6UDG6.1	Q8K327.1	13.636	154	126	1	5	151	197	350	4.20e-09	61.8
Q6UDG6.1	Q8K327.1	16.564	163	130	2	7	163	230	392	3.54e-08	58.7
Q6UDG6.1	Q8K327.1	10.759	158	133	3	10	159	304	461	2.67e-06	53.0
Q6UDG6.1	Q8K327.1	13.174	167	128	3	4	153	271	437	5.46e-04	45.6
Q6UDG6.1	Q8K327.1	11.043	163	130	3	8	155	137	299	0.005	42.6
Q6UDG6.1	Q2JSB7.1	15.169	178	137	2	9	172	159	336	4.49e-14	77.2
Q6UDG6.1	Q2JSB7.1	16.250	160	120	4	4	149	188	347	6.11e-06	51.8
Q6UDG6.1	Q2JSB7.1	10.390	154	133	1	16	164	108	261	2.83e-05	49.9
Q6UDG6.1	Q2JSB7.1	16.760	179	144	3	8	181	108	286	0.001	44.9
Q6UDG6.1	Q2JSB7.1	7.483	147	126	3	1	145	209	347	0.032	39.9
Q6UDG6.1	Q2JSB7.1	9.722	144	128	1	19	160	106	249	0.035	39.9
Q6UDG6.1	Q8CQD9.1	16.176	136	108	2	18	151	1294	1425	4.72e-14	77.2
Q6UDG6.1	Q8CQD9.1	18.261	115	89	3	2	112	1309	1422	1.90e-13	75.3
Q6UDG6.1	P16053.2	16.832	101	77	3	9	106	623	719	6.22e-14	76.5
Q6UDG6.1	P16053.2	20.000	105	78	3	1	105	632	730	5.81e-13	73.8
Q6UDG6.1	P16053.2	14.000	100	85	1	53	151	623	722	3.11e-10	65.3
Q6UDG6.1	P16053.2	12.245	98	82	1	64	157	623	720	2.09e-06	53.3
Q6UDG6.1	P16053.2	9.804	102	88	1	77	174	624	725	0.008	41.8
Q6UDG6.1	A0LV27.1	20.325	123	95	1	13	135	95	214	1.12e-13	75.7
Q6UDG6.1	A0LV27.1	13.472	193	128	3	2	159	111	299	0.001	44.5
Q6UDG6.1	A0LV27.1	13.907	151	129	1	6	155	32	182	0.017	40.6
Q6UDG6.1	Q8ZQD5.1	15.854	164	129	4	19	175	335	496	1.74e-13	75.3
Q6UDG6.1	Q8ZQD5.1	10.274	146	131	0	5	150	368	513	9.54e-05	48.0
Q6UDG6.1	Q8ZQD5.1	15.033	153	121	4	8	152	385	536	0.002	44.1
Q6UDG6.1	O75112.2	9.868	152	129	2	6	151	353	502	1.88e-13	74.9
Q6UDG6.1	O75112.2	14.286	140	112	2	7	145	398	530	2.86e-07	56.0
Q6UDG6.1	O75112.2	12.000	150	128	3	8	154	382	530	4.18e-07	55.3
Q6UDG6.1	O75112.2	9.211	152	134	2	13	161	425	575	1.41e-04	47.2
Q6UDG6.1	Q9JKS4.1	13.380	142	121	1	10	151	359	498	2.37e-13	74.5
Q6UDG6.1	Q9JKS4.1	15.827	139	111	1	7	145	394	526	9.08e-09	60.7
Q6UDG6.1	Q9JKS4.1	10.976	164	140	4	8	168	378	538	1.34e-08	59.9
Q6UDG6.1	Q9JKS4.1	17.143	140	113	3	7	145	408	545	5.65e-05	48.7
Q6UDG6.1	Q9JKS4.1	8.553	152	135	2	13	161	421	571	1.22e-04	47.6
Q6UDG6.1	Q7V5M4.1	17.450	149	122	1	3	151	120	267	3.65e-13	74.5
Q6UDG6.1	Q7V5M4.1	13.514	148	125	2	6	151	147	293	2.97e-09	62.2
Q6UDG6.1	Q7V5M4.1	14.935	154	119	4	2	143	160	313	6.61e-06	51.8
Q6UDG6.1	Q7V5M4.1	15.748	127	105	2	2	127	195	320	2.31e-05	49.9
Q6UDG6.1	Q7V5M4.1	13.198	197	149	4	6	185	54	245	3.67e-05	49.5
Q6UDG6.1	P19835.3	13.208	159	133	3	8	164	589	744	7.15e-13	73.4
Q6UDG6.1	P19835.3	14.483	145	119	3	9	151	579	720	1.84e-12	71.8
Q6UDG6.1	P19835.3	14.184	141	116	3	8	146	611	748	3.08e-12	71.4
Q6UDG6.1	P19835.3	12.270	163	132	4	8	160	557	718	4.37e-12	70.7
Q6UDG6.1	P19835.3	12.579	159	135	3	5	160	550	707	1.05e-11	69.5
Q6UDG6.1	P19835.3	15.000	120	97	3	8	125	633	749	4.55e-10	64.5
Q6UDG6.1	P19835.3	8.475	118	101	2	41	151	548	665	8.94e-05	48.0
Q6UDG6.1	P19835.3	17.722	79	62	2	7	84	676	752	0.058	39.1
Q6UDG6.1	A2C6Q5.1	16.779	149	123	1	3	151	120	267	2.11e-12	71.8
Q6UDG6.1	A2C6Q5.1	12.752	149	116	3	5	151	157	293	1.31e-07	57.2
Q6UDG6.1	A2C6Q5.1	15.205	171	130	4	7	163	87	256	8.55e-07	54.5
Q6UDG6.1	A2C6Q5.1	11.039	154	129	2	1	146	156	309	4.04e-06	52.6
Q6UDG6.1	A2C6Q5.1	14.961	127	106	2	2	127	195	320	2.14e-05	50.3
Q6UDG6.1	A2C6Q5.1	9.934	151	124	2	8	146	61	211	0.007	42.2
Q6UDG6.1	A2C6Q5.1	17.910	134	105	1	23	151	54	187	0.023	40.6
Q6UDG6.1	A3DC27.1	14.375	160	121	4	2	146	357	515	2.35e-12	71.4
Q6UDG6.1	A3DC27.1	16.312	141	116	1	8	146	331	471	2.23e-09	62.2
Q6UDG6.1	A3DC27.1	10.870	184	153	3	2	174	381	564	4.89e-09	61.4
Q6UDG6.1	A3DC27.1	14.583	144	121	1	7	148	312	455	6.06e-09	61.0
Q6UDG6.1	A3DC27.1	12.329	146	124	2	4	145	315	460	2.20e-08	59.1
Q6UDG6.1	A3DC27.1	14.607	178	128	2	7	160	284	461	5.02e-08	58.4
Q6UDG6.1	A3DC27.1	10.692	159	127	3	5	148	267	425	6.72e-08	58.0
Q6UDG6.1	A3DC27.1	14.368	174	119	2	9	154	342	513	1.86e-07	56.4
Q6UDG6.1	O42854.1	13.636	132	113	1	5	136	1053	1183	7.45e-12	70.3
Q6UDG6.1	O42854.1	14.365	181	131	3	4	160	989	1169	3.09e-10	65.3
Q6UDG6.1	O42854.1	12.360	178	131	1	8	160	1002	1179	3.44e-09	62.2
Q6UDG6.1	O42854.1	12.418	153	128	2	2	148	1031	1183	1.27e-08	60.3
Q6UDG6.1	O42854.1	13.699	146	126	0	6	151	1092	1237	1.65e-08	59.9
Q6UDG6.1	O42854.1	13.714	175	125	3	8	160	980	1150	6.70e-08	58.0
Q6UDG6.1	O42854.1	14.035	171	135	2	2	160	952	1122	2.36e-06	53.3
Q6UDG6.1	O42854.1	13.725	153	110	2	5	135	1107	1259	3.88e-06	52.6
Q6UDG6.1	O42854.1	10.559	161	139	2	5	160	1097	1257	5.37e-06	52.2
Q6UDG6.1	O42854.1	12.727	165	139	1	1	160	1128	1292	0.027	40.2
Q6UDG6.1	Q67NG0.1	16.783	143	115	1	11	149	260	402	7.85e-12	69.5
Q6UDG6.1	Q67NG0.1	18.269	104	82	2	7	108	298	400	3.32e-07	55.3
Q6UDG6.1	Q67NG0.1	16.529	121	95	3	7	122	283	402	1.05e-06	53.7
Q6UDG6.1	Q67NG0.1	17.857	84	67	1	1	82	319	402	0.002	43.3
Q6UDG6.1	Q4JV51.1	17.910	134	104	3	22	152	109	239	8.71e-12	69.9
Q6UDG6.1	Q4JV51.1	10.067	149	130	1	1	145	100	248	3.73e-10	64.9
Q6UDG6.1	Q4JV51.1	14.019	107	92	0	50	156	93	199	3.80e-04	46.0
Q6UDG6.1	A7H9F3.1	11.392	158	136	1	13	170	171	324	9.94e-12	69.9
Q6UDG6.1	A7H9F3.1	14.706	170	141	2	2	167	185	354	3.67e-09	61.8
Q6UDG6.1	A7H9F3.1	15.172	145	118	2	8	147	136	280	9.68e-06	51.0
Q6UDG6.1	A7H9F3.1	13.855	166	141	1	2	167	103	266	0.012	41.4
Q6UDG6.1	A5GNJ0.1	13.793	174	110	4	2	137	131	302	9.99e-12	69.9
Q6UDG6.1	A5GNJ0.1	12.805	164	132	4	8	160	187	350	4.83e-08	58.4
Q6UDG6.1	A5GNJ0.1	16.216	111	84	1	6	107	210	320	5.49e-06	51.8
Q6UDG6.1	A5GNJ0.1	11.348	141	125	0	11	151	130	270	2.43e-05	49.9
Q6UDG6.1	A5GNJ0.1	11.475	183	136	2	2	158	232	414	0.004	42.9
Q6UDG6.1	B2HKS2.1	21.296	108	69	3	12	112	151	249	1.59e-11	69.1
Q6UDG6.1	B2HKS2.1	20.408	98	69	3	16	105	155	251	8.63e-11	66.8
Q6UDG6.1	B2HKS2.1	17.895	95	73	3	51	140	157	251	1.59e-05	50.6
Q6UDG6.1	B2HKS2.1	16.667	90	71	1	2	91	166	251	4.99e-05	48.7
Q6UDG6.1	Q6PDK2.2	16.049	162	125	5	5	155	661	822	1.97e-11	69.1
Q6UDG6.1	Q6PDK2.2	10.983	173	143	2	4	165	570	742	8.57e-08	58.0
Q6UDG6.1	Q6PDK2.2	12.994	177	141	3	9	172	4297	4473	6.97e-06	51.8
Q6UDG6.1	Q6PDK2.2	15.152	132	112	0	30	161	652	783	1.39e-05	51.0
Q6UDG6.1	Q6PDK2.2	13.245	151	120	4	24	164	655	804	2.45e-05	50.3
Q6UDG6.1	Q6PDK2.2	11.250	160	125	4	3	146	664	822	2.79e-05	49.9
Q6UDG6.1	Q6PDK2.2	14.194	155	115	3	25	161	566	720	1.69e-04	47.6
Q6UDG6.1	Q6PDK2.2	14.286	147	124	2	15	160	628	773	2.33e-04	46.8
Q6UDG6.1	Q6PDK2.2	14.194	155	130	2	16	167	2057	2211	0.008	42.2
Q6UDG6.1	Q6PDK2.2	14.388	139	113	3	12	148	4340	4474	0.015	41.0
Q6UDG6.1	Q6PDK2.2	14.085	142	121	1	13	154	492	632	0.018	41.0
Q6UDG6.1	Q6PDK2.2	13.208	159	122	2	9	151	2074	2232	0.033	40.2
Q6UDG6.1	Q6PDK2.2	14.894	141	103	4	41	164	4296	4436	0.046	39.5
Q6UDG6.1	A0PQC4.1	21.154	104	66	3	16	112	153	247	3.78e-11	68.0
Q6UDG6.1	A0PQC4.1	17.021	94	75	2	50	140	156	249	1.84e-04	47.2
Q6UDG6.1	A0PQC4.1	23.214	56	41	2	3	58	195	248	0.073	38.7
Q6UDG6.1	O14686.2	14.013	157	125	2	9	155	4240	4396	5.59e-11	68.0
Q6UDG6.1	O14686.2	10.596	151	133	2	15	164	690	839	3.14e-07	56.0
Q6UDG6.1	O14686.2	10.526	171	142	3	5	164	687	857	3.23e-06	53.0
Q6UDG6.1	O14686.2	14.483	145	120	3	8	148	4279	4423	2.04e-05	50.3
Q6UDG6.1	O14686.2	10.853	129	110	1	37	160	4245	4373	0.003	43.7
Q6UDG6.1	O14686.2	10.769	195	154	3	2	176	4279	4473	0.017	41.0
Q6UDG6.1	O14686.2	12.414	145	127	0	20	164	623	767	0.066	39.1
Q6UDG6.1	O14686.2	11.250	160	131	4	15	164	744	902	0.091	38.7
Q6UDG6.1	Q0CGY7.1	17.829	129	104	1	10	136	477	605	6.55e-11	67.6
Q6UDG6.1	Q0CGY7.1	10.714	196	152	3	9	183	505	698	0.033	39.9
Q6UDG6.1	Q92954.3	12.338	154	134	1	7	159	390	543	7.65e-11	67.2
Q6UDG6.1	Q92954.3	10.286	175	142	2	4	164	473	646	7.70e-10	64.1
Q6UDG6.1	Q92954.3	13.924	158	135	1	4	160	434	591	9.70e-10	63.7
Q6UDG6.1	Q92954.3	13.014	146	126	1	4	149	395	539	3.05e-09	62.2
Q6UDG6.1	Q92954.3	12.308	130	114	0	22	151	374	503	3.16e-08	59.1
Q6UDG6.1	Q92954.3	12.579	159	134	3	4	158	679	836	6.01e-08	58.4
